date;1. open;2. high;3. low;4. close;5. volume
2019-03-20 09:42:00;176.82;176.82;175.62;176.15;245803.0
2019-03-20 09:43:00;176.1475;176.25;175.23;175.3454;140816.0
2019-03-20 09:44:00;175.305;176.49;175.305;176.48;164477.0
2019-03-20 09:45:00;176.485;176.98;176.18;176.8705;123453.0
2019-03-20 09:46:00;176.43;176.43;176.43;176.43;76817.0
2019-03-20 09:47:00;176.34;176.4;175.56;175.61;92161.0
2019-03-20 09:48:00;175.66;175.66;175.14;175.26;100904.0
2019-03-20 09:49:00;175.2601;175.3;175.17;175.2716;4595.0
2019-03-20 09:50:00;176.0;176.25;175.96;176.21;204587.0
2019-03-20 09:51:00;176.2124;176.26;175.66;175.84;60453.0
2019-03-20 09:52:00;175.8341;176.27;175.6;176.1799;47343.0
2019-03-20 09:53:00;176.18;176.72;176.15;176.6;76263.0
2019-03-20 09:54:00;176.5901;176.7408;176.49;176.56;84085.0
2019-03-20 09:55:00;176.54;176.75;176.16;176.25;90448.0
2019-03-20 09:56:00;176.2235;176.41;176.08;176.135;47170.0
2019-03-20 09:57:00;176.0938;176.44;175.8;176.402;67582.0
2019-03-20 09:58:00;176.4;176.4;175.93;175.93;37204.0
2019-03-20 09:59:00;175.9565;176.0524;175.82;175.89;56542.0
2019-03-20 10:00:00;175.96;176.0024;175.68;175.7701;70387.0
2019-03-20 10:01:00;175.83;176.47;175.83;176.4014;71291.0
2019-03-20 10:02:00;176.41;176.43;175.9;175.99;70416.0
2019-03-20 10:03:00;175.956;176.41;175.956;176.37;50442.0
2019-03-20 10:04:00;176.39;176.425;176.06;176.125;25157.0
2019-03-20 10:05:00;176.15;176.25;176.0;176.24;42092.0
2019-03-20 10:06:00;176.24;176.3348;175.73;175.77;78810.0
2019-03-20 10:07:00;175.77;175.8879;175.6215;175.85;52274.0
2019-03-20 10:08:00;175.89;176.72;175.84;176.7;62254.0
2019-03-20 10:09:00;176.6501;176.95;176.54;176.6312;78604.0
2019-03-20 10:10:00;176.69;176.74;176.42;176.4856;29164.0
2019-03-20 10:11:00;176.42;176.6087;176.32;176.52;23899.0
2019-03-20 10:12:00;176.4477;176.58;176.41;176.5;17857.0
2019-03-20 10:13:00;176.4985;176.51;176.02;176.04;44515.0
2019-03-20 10:14:00;176.02;176.063;175.65;175.87;78251.0
2019-03-20 10:15:00;175.87;175.97;175.65;175.915;48737.0
2019-03-20 10:16:00;175.95;176.0565;175.23;175.23;112389.0
2019-03-20 10:17:00;175.231;175.6975;175.23;175.6701;71502.0
2019-03-20 10:18:00;175.661;175.71;175.3;175.375;37597.0
2019-03-20 10:19:00;175.4;175.94;175.37;175.8408;53465.0
2019-03-20 10:20:00;175.8505;175.94;175.78;175.83;42408.0
2019-03-20 10:21:00;175.8117;175.85;175.64;175.76;40380.0
2019-03-20 10:22:00;175.73;176.08;175.55;175.6086;98494.0
2019-03-20 10:23:00;175.5628;175.5944;175.15;175.17;48619.0
2019-03-20 10:24:00;175.15;175.2;174.6;174.7288;174595.0
2019-03-20 10:25:00;174.67;174.98;174.63;174.7;71383.0
2019-03-20 10:26:00;174.66;175.26;174.65;175.2;77512.0
2019-03-20 10:27:00;175.19;175.22;174.85;174.855;31641.0
2019-03-20 10:28:00;174.85;175.0;174.56;174.96;48831.0
2019-03-20 10:29:00;174.95;175.04;174.7;174.89;52846.0
2019-03-20 10:30:00;174.85;175.03;174.83;174.86;58334.0
2019-03-20 10:31:00;174.87;175.15;174.82;175.0801;63742.0
2019-03-20 10:32:00;175.115;175.51;175.11;175.3563;94973.0
2019-03-20 10:33:00;175.38;175.48;175.05;175.05;36219.0
2019-03-20 10:34:00;175.07;175.09;174.85;174.88;34570.0
2019-03-20 10:35:00;174.88;174.91;174.65;174.66;37501.0
2019-03-20 10:36:00;174.74;175.068;174.64;175.0195;79551.0
2019-03-20 10:37:00;175.02;175.27;174.74;174.74;58895.0
2019-03-20 10:38:00;174.69;174.69;174.28;174.35;73402.0
2019-03-20 10:39:00;174.3376;174.4698;174.15;174.3247;52009.0
2019-03-20 10:40:00;174.29;174.9;174.265;174.39;91444.0
2019-03-20 10:41:00;174.34;174.873;174.34;174.62;52780.0
2019-03-20 10:42:00;174.6412;174.6412;174.38;174.53;47149.0
2019-03-20 10:43:00;174.53;174.73;174.44;174.52;41287.0
2019-03-20 10:44:00;174.5699;174.9072;174.41;174.73;23424.0
2019-03-20 10:45:00;174.74;174.9019;174.59;174.835;24679.0
2019-03-20 10:46:00;174.82;175.44;174.7981;175.3731;92773.0
2019-03-20 10:47:00;175.36;175.49;175.2415;175.48;35394.0
2019-03-20 10:48:00;175.47;175.68;175.2964;175.55;45432.0
2019-03-20 10:49:00;175.59;175.59;175.35;175.4671;37067.0
2019-03-20 10:50:00;175.4501;175.7599;175.4501;175.665;28029.0
2019-03-20 10:51:00;175.65;175.6799;175.51;175.51;31062.0
2019-03-20 10:52:00;175.51;175.61;175.2574;175.4591;37823.0
2019-03-20 10:53:00;175.48;175.5;175.3127;175.4;21507.0
2019-03-20 10:54:00;175.4675;175.65;175.38;175.53;58760.0
2019-03-20 10:55:00;175.53;175.89;175.52;175.6816;53174.0
2019-03-20 10:56:00;175.65;175.73;175.5;175.7239;29916.0
2019-03-20 10:57:00;175.66;175.8021;175.62;175.8;24679.0
2019-03-20 10:58:00;175.7602;175.85;175.66;175.78;20403.0
2019-03-20 10:59:00;175.72;175.8;175.5901;175.67;17108.0
2019-03-20 11:00:00;175.665;175.8;175.64;175.7832;21280.0
2019-03-20 11:01:00;175.7994;175.95;175.7994;175.8537;25835.0
2019-03-20 11:02:00;175.89;175.99;175.86;175.8976;27835.0
2019-03-20 11:03:00;175.91;175.94;175.57;175.61;24248.0
2019-03-20 11:04:00;175.63;175.63;175.31;175.43;46306.0
2019-03-20 11:05:00;175.4066;175.49;175.19;175.1901;23214.0
2019-03-20 11:06:00;175.18;175.5;175.17;175.3787;33680.0
2019-03-20 11:07:00;175.35;175.35;175.05;175.09;16032.0
2019-03-20 11:08:00;175.06;175.14;174.89;175.14;59948.0
2019-03-20 11:09:00;175.1193;175.1193;174.88;175.032;23942.0
2019-03-20 11:10:00;175.0252;175.03;174.9;174.96;19821.0
2019-03-20 11:11:00;174.9751;174.9766;174.7503;174.96;24248.0
2019-03-20 11:12:00;175.0;175.25;174.93;175.205;30645.0
2019-03-20 11:13:00;175.173;175.1988;174.85;174.8858;19098.0
2019-03-20 11:14:00;174.885;174.91;174.7;174.7;22856.0
2019-03-20 11:15:00;174.7;175.02;174.58;174.9048;27962.0
2019-03-20 11:16:00;174.9;174.9;174.63;174.63;11929.0
2019-03-20 11:17:00;174.6;174.75;174.58;174.6941;17454.0
2019-03-20 11:18:00;174.74;174.95;174.73;174.95;18650.0
2019-03-20 11:19:00;174.95;174.99;174.82;174.9558;16039.0
2019-03-20 11:20:00;174.94;174.94;174.77;174.8;13240.0
2019-03-20 11:21:00;174.86;174.87;174.74;174.78;26864.0
2019-03-20 11:22:00;174.78;174.8608;174.75;174.8213;9349.0
2019-03-20 11:23:00;174.7655;174.8055;174.51;174.6;36136.0
2019-03-20 11:24:00;174.635;174.67;174.4715;174.57;29662.0
2019-03-20 11:25:00;174.57;174.57;174.34;174.5086;21189.0
2019-03-20 11:26:00;174.52;174.59;174.45;174.485;37172.0
2019-03-20 11:27:00;174.49;174.5195;174.35;174.44;20129.0
2019-03-20 11:28:00;174.43;174.47;174.31;174.36;16922.0
2019-03-20 11:29:00;174.344;174.42;174.03;174.11;40165.0
2019-03-20 11:30:00;174.08;174.19;174.0;174.11;62325.0
2019-03-20 11:31:00;174.1301;174.33;174.11;174.3171;34443.0
2019-03-20 11:32:00;174.3239;174.4;174.2;174.2539;17221.0
2019-03-20 11:33:00;174.26;174.52;174.25;174.45;25861.0
2019-03-20 11:34:00;174.44;174.5517;174.33;174.3693;21849.0
2019-03-20 11:35:00;174.39;174.39;174.15;174.3355;26806.0
2019-03-20 11:36:00;174.33;174.34;174.11;174.18;19254.0
2019-03-20 11:37:00;174.24;174.4;174.15;174.28;15158.0
2019-03-20 11:38:00;174.26;174.65;174.26;174.64;18140.0
2019-03-20 11:39:00;174.62;174.78;174.59;174.65;30382.0
2019-03-20 11:40:00;174.64;174.9367;174.64;174.75;49376.0
2019-03-20 11:41:00;174.75;174.78;174.6;174.742;12217.0
2019-03-20 11:42:00;174.78;175.0;174.66;175.0;25247.0
2019-03-20 11:43:00;175.0;175.08;174.84;174.84;20057.0
2019-03-20 11:44:00;174.8358;174.85;174.68;174.74;15809.0
2019-03-20 11:45:00;174.7215;174.81;174.55;174.78;30078.0
2019-03-20 11:46:00;174.69;174.93;174.68;174.88;11909.0
2019-03-20 11:47:00;174.88;175.15;174.87;175.03;34169.0
2019-03-20 11:48:00;175.0;175.01;174.54;174.555;60083.0
2019-03-20 11:49:00;174.575;174.595;174.41;174.5299;25063.0
2019-03-20 11:50:00;174.49;174.62;174.4432;174.59;8471.0
2019-03-20 11:51:00;174.59;174.8599;174.59;174.67;29068.0
2019-03-20 11:52:00;174.64;174.69;174.53;174.555;11513.0
2019-03-20 11:53:00;174.562;174.61;174.28;174.2801;36367.0
2019-03-20 11:54:00;174.2895;174.41;174.27;174.355;23211.0
2019-03-20 11:55:00;174.34;174.54;174.3;174.5066;23014.0
2019-03-20 11:56:00;174.5;174.56;174.32;174.32;18304.0
2019-03-20 11:57:00;174.34;174.37;174.15;174.25;32398.0
2019-03-20 11:58:00;174.265;174.31;174.15;174.24;17778.0
2019-03-20 11:59:00;174.26;174.45;174.12;174.45;14195.0
2019-03-20 12:00:00;174.42;174.49;174.32;174.4334;18633.0
2019-03-20 12:01:00;174.47;174.59;174.43;174.59;17423.0
2019-03-20 12:02:00;174.61;174.61;174.49;174.54;17214.0
2019-03-20 12:03:00;174.55;174.57;174.34;174.355;16785.0
2019-03-20 12:04:00;174.349;174.44;174.27;174.44;15696.0
2019-03-20 12:05:00;174.45;174.47;174.32;174.3867;12064.0
2019-03-20 12:06:00;174.34;174.475;174.32;174.42;14950.0
2019-03-20 12:07:00;174.42;174.45;174.2424;174.2424;11642.0
2019-03-20 12:08:00;174.27;174.3462;174.16;174.3462;15280.0
2019-03-20 12:09:00;174.3353;174.5589;174.335;174.5589;21946.0
2019-03-20 12:10:00;174.59;174.73;174.59;174.71;20796.0
2019-03-20 12:11:00;174.7;174.74;174.4713;174.56;12394.0
2019-03-20 12:12:00;174.56;174.6;174.48;174.52;16574.0
2019-03-20 12:13:00;174.5;174.645;174.45;174.59;13347.0
2019-03-20 12:14:00;174.6;174.6;174.23;174.23;21926.0
2019-03-20 12:15:00;174.2309;174.445;174.22;174.445;13798.0
2019-03-20 12:16:00;174.4299;174.52;174.35;174.45;23033.0
2019-03-20 12:17:00;174.45;174.62;174.4;174.59;11339.0
2019-03-20 12:18:00;174.5428;174.5428;174.49;174.49;8286.0
2019-03-20 12:19:00;174.495;174.495;174.44;174.45;1287.0
2019-03-20 12:20:00;174.2;174.2;174.15;174.15;24235.0
2019-03-20 12:21:00;174.14;174.16;174.05;174.14;28606.0
2019-03-20 12:22:00;174.16;174.27;174.0616;174.2;19519.0
2019-03-20 12:23:00;174.175;174.24;174.16;174.19;14978.0
2019-03-20 12:24:00;174.18;174.21;174.06;174.17;28981.0
2019-03-20 12:25:00;174.2;174.25;174.09;174.2;19816.0
2019-03-20 12:26:00;174.2;174.33;174.13;174.31;166691.0
2019-03-20 12:27:00;174.3192;174.5;174.3;174.34;17847.0
2019-03-20 12:28:00;174.34;174.4;174.2501;174.36;9553.0
2019-03-20 12:29:00;174.36;174.36;174.16;174.19;10660.0
2019-03-20 12:30:00;174.21;174.35;174.1934;174.22;14137.0
2019-03-20 12:31:00;174.2;174.36;174.1501;174.342;10613.0
2019-03-20 12:32:00;174.3861;174.47;174.3;174.35;17890.0
2019-03-20 12:33:00;174.36;174.36;173.66;173.96;159053.0
2019-03-20 12:34:00;173.9;173.96;173.61;173.8993;49047.0
2019-03-20 12:35:00;173.8811;174.08;173.7483;173.96;44412.0
2019-03-20 12:36:00;173.96;173.96;173.51;173.51;41045.0
2019-03-20 12:37:00;173.51;173.6;173.5;173.5;43990.0
2019-03-20 12:38:00;173.5;173.535;173.17;173.27;45576.0
2019-03-20 12:39:00;173.285;173.32;173.17;173.17;31108.0
2019-03-20 12:40:00;173.2162;173.51;173.15;173.45;67099.0
2019-03-20 12:41:00;173.46;173.78;173.371;173.78;56296.0
2019-03-20 12:42:00;173.7;173.73;173.49;173.52;32810.0
2019-03-20 12:43:00;173.51;173.56;173.36;173.3856;10556.0
2019-03-20 12:44:00;173.37;173.5406;173.32;173.519;17873.0
2019-03-20 12:45:00;173.511;173.56;173.41;173.41;14701.0
2019-03-20 12:46:00;173.4395;173.49;173.27;173.305;15621.0
2019-03-20 12:47:00;173.27;173.45;173.27;173.4;20626.0
2019-03-20 12:48:00;173.42;173.6899;173.41;173.6331;28103.0
2019-03-20 12:49:00;173.66;173.8;173.61;173.8;40416.0
2019-03-20 12:50:00;173.8;173.8229;173.547;173.5565;17272.0
2019-03-20 12:51:00;173.6;173.6;173.46;173.5;10953.0
2019-03-20 12:52:00;173.5113;173.715;173.5;173.68;22252.0
2019-03-20 12:53:00;173.6816;173.6816;173.41;173.41;20862.0
2019-03-20 12:54:00;173.47;173.61;173.46;173.5562;13332.0
2019-03-20 12:55:00;173.51;173.6065;173.5;173.5445;7551.0
2019-03-20 12:56:00;173.58;173.63;173.535;173.59;7298.0
2019-03-20 12:57:00;173.56;173.68;173.48;173.635;20721.0
2019-03-20 12:58:00;173.66;173.67;173.5715;173.635;16259.0
2019-03-20 12:59:00;173.61;173.75;173.54;173.73;15388.0
2019-03-20 13:00:00;173.75;173.91;173.71;173.8691;66401.0
2019-03-20 13:01:00;173.87;173.87;173.69;173.79;15366.0
2019-03-20 13:02:00;173.7977;173.82;173.71;173.8;20315.0
2019-03-20 13:03:00;173.8209;173.8209;173.67;173.681;12747.0
2019-03-20 13:04:00;173.7;173.7;173.55;173.63;11824.0
2019-03-20 13:05:00;173.63;173.69;173.57;173.59;9519.0
2019-03-20 13:06:00;173.584;173.7;173.57;173.57;13528.0
2019-03-20 13:07:00;173.56;173.5628;173.47;173.544;16779.0
2019-03-20 13:08:00;173.53;173.64;173.46;173.57;10632.0
2019-03-20 13:09:00;173.59;173.635;173.518;173.6;8524.0
2019-03-20 13:10:00;173.6;173.62;173.56;173.5999;10031.0
2019-03-20 13:11:00;173.61;173.64;173.37;173.3875;31270.0
2019-03-20 13:12:00;173.41;173.6;173.4;173.57;19640.0
2019-03-20 13:13:00;173.59;173.6;173.48;173.54;19157.0
2019-03-20 13:14:00;173.54;173.71;173.54;173.57;20692.0
2019-03-20 13:15:00;173.588;173.6;173.53;173.53;6894.0
2019-03-20 13:16:00;173.53;173.533;173.41;173.41;9377.0
2019-03-20 13:17:00;173.4327;173.53;173.41;173.4332;10227.0
2019-03-20 13:18:00;173.4501;173.62;173.4501;173.52;19613.0
2019-03-20 13:19:00;173.5195;173.59;173.47;173.47;4457.0
2019-03-20 13:20:00;173.52;173.53;173.3305;173.44;17346.0
2019-03-20 13:21:00;173.44;173.45;173.28;173.3;13869.0
2019-03-20 13:22:00;173.318;173.35;173.17;173.345;20687.0
2019-03-20 13:23:00;173.37;173.4399;173.2;173.268;16178.0
2019-03-20 13:24:00;173.29;173.31;173.1663;173.21;18330.0
2019-03-20 13:25:00;173.21;173.27;173.16;173.2595;23687.0
2019-03-20 13:26:00;173.24;173.34;173.183;173.32;28207.0
2019-03-20 13:27:00;173.29;173.3;173.195;173.24;25036.0
2019-03-20 13:28:00;173.25;173.3399;173.16;173.3162;23047.0
2019-03-20 13:29:00;173.3096;173.33;173.16;173.1706;18465.0
2019-03-20 13:30:00;173.15;173.23;173.12;173.15;15227.0
2019-03-20 13:31:00;173.11;173.2699;173.1;173.2411;18320.0
2019-03-20 13:32:00;173.21;173.27;173.114;173.24;15002.0
2019-03-20 13:33:00;173.24;173.24;173.175;173.175;10541.0
2019-03-20 13:34:00;173.19;173.26;173.05;173.11;21283.0
2019-03-20 13:35:00;173.15;173.24;173.11;173.19;8024.0
2019-03-20 13:36:00;173.2;173.22;173.13;173.21;8977.0
2019-03-20 13:37:00;173.18;173.21;173.08;173.11;11974.0
2019-03-20 13:38:00;173.08;173.4;173.08;173.4;25163.0
2019-03-20 13:39:00;173.4;173.44;173.35;173.3973;20474.0
2019-03-20 13:40:00;173.4;173.4;173.22;173.2611;11832.0
2019-03-20 13:41:00;173.29;173.34;173.19;173.2909;18519.0
2019-03-20 13:42:00;173.28;173.3;173.18;173.18;13874.0
2019-03-20 13:43:00;173.22;173.25;173.16;173.17;13044.0
2019-03-20 13:44:00;173.1662;173.2;173.1;173.1279;15940.0
2019-03-20 13:45:00;173.1345;173.15;173.0272;173.12;21135.0
2019-03-20 13:46:00;173.16;173.28;173.09;173.09;13522.0
2019-03-20 13:47:00;173.11;173.28;173.11;173.12;18919.0
2019-03-20 13:48:00;173.13;173.1476;173.0;173.1102;39153.0
2019-03-20 13:49:00;173.13;173.3;173.09;173.17;24432.0
2019-03-20 13:50:00;173.18;173.2351;173.11;173.2127;11081.0
2019-03-20 13:51:00;173.23;173.35;173.14;173.1606;13412.0
2019-03-20 13:52:00;173.18;173.24;173.13;173.155;12415.0
2019-03-20 13:53:00;173.18;173.2735;173.15;173.2441;10367.0
2019-03-20 13:54:00;173.2453;173.37;173.21;173.3;21634.0
2019-03-20 13:55:00;173.3;173.37;173.26;173.3195;14770.0
2019-03-20 13:56:00;173.37;173.4188;173.29;173.37;14048.0
2019-03-20 13:57:00;173.3801;173.55;173.37;173.55;26546.0
2019-03-20 13:58:00;173.5599;173.56;173.48;173.48;15874.0
2019-03-20 13:59:00;173.4892;173.5538;173.42;173.5442;19608.0
2019-03-20 14:00:00;173.51;173.66;173.4398;173.66;20443.0
2019-03-20 14:01:00;173.66;174.4;173.59;174.17;118501.0
2019-03-20 14:02:00;174.1418;174.48;174.04;174.41;57300.0
2019-03-20 14:03:00;174.3996;175.09;174.38;175.04;122006.0
2019-03-20 14:04:00;175.0;175.2;174.73;175.12;141497.0
2019-03-20 14:05:00;175.0852;175.25;174.98;175.07;81170.0
2019-03-20 14:06:00;175.061;175.39;175.02;175.33;67756.0
2019-03-20 14:07:00;175.305;175.65;175.24;175.51;71922.0
2019-03-20 14:08:00;175.529;175.529;174.97;175.1;60214.0
2019-03-20 14:09:00;175.1093;175.2717;175.05;175.1746;41885.0
2019-03-20 14:10:00;175.1681;175.1681;174.9;174.9;16667.0
2019-03-20 14:11:00;175.22;175.4;175.06;175.109;101315.0
2019-03-20 14:12:00;175.1005;175.55;175.1005;175.47;47537.0
2019-03-20 14:13:00;175.46;175.51;175.03;175.11;63449.0
2019-03-20 14:14:00;175.1911;175.32;175.03;175.04;29409.0
2019-03-20 14:15:00;175.04;175.04;174.41;174.9336;100710.0
2019-03-20 14:16:00;174.91;174.94;174.55;174.56;32018.0
2019-03-20 14:17:00;174.55;174.7209;174.5101;174.7064;30144.0
2019-03-20 14:18:00;174.7507;174.88;174.4112;174.4749;33197.0
2019-03-20 14:19:00;174.4673;174.69;174.4673;174.56;35599.0
2019-03-20 14:20:00;174.5781;174.61;174.4229;174.4229;19676.0
2019-03-20 14:21:00;174.4214;174.81;174.4214;174.65;16176.0
2019-03-20 14:22:00;174.59;174.9;174.5565;174.9;24965.0
2019-03-20 14:23:00;174.9;175.18;174.8101;174.8773;57033.0
2019-03-20 14:24:00;174.9;175.06;174.9;174.958;30824.0
2019-03-20 14:25:00;174.96;175.13;174.9;175.06;20319.0
2019-03-20 14:26:00;175.07;175.3;175.07;175.27;46088.0
2019-03-20 14:27:00;175.24;175.84;175.24;175.8233;90259.0
2019-03-20 14:28:00;175.82;175.8344;175.35;175.75;78577.0
2019-03-20 14:29:00;175.67;175.8188;175.5301;175.69;37856.0
2019-03-20 14:30:00;175.645;176.0;175.6402;175.9075;72575.0
2019-03-20 14:31:00;175.9313;175.98;175.8499;175.9;41100.0
2019-03-20 14:32:00;175.91;175.93;175.61;175.67;41964.0
2019-03-20 14:33:00;175.6702;176.2;175.6702;176.173;83846.0
2019-03-20 14:34:00;176.19;176.19;175.88;175.99;50679.0
2019-03-20 14:35:00;176.0;176.1;175.8;175.9586;49777.0
2019-03-20 14:36:00;176.0;176.24;175.8801;176.22;63812.0
2019-03-20 14:37:00;176.22;176.25;175.766;175.9808;73644.0
2019-03-20 14:38:00;176.05;176.14;175.92;175.9355;28393.0
2019-03-20 14:39:00;175.9486;176.15;175.9486;176.14;29317.0
2019-03-20 14:40:00;176.1;176.14;175.9;175.93;26591.0
2019-03-20 14:41:00;175.94;176.05;175.8;175.9281;23184.0
2019-03-20 14:42:00;175.94;176.02;175.6624;175.758;41169.0
2019-03-20 14:43:00;175.7547;175.81;175.44;175.6;62417.0
2019-03-20 14:44:00;175.6;175.88;175.57;175.8608;33382.0
2019-03-20 14:45:00;175.8576;175.86;175.51;175.5144;31262.0
2019-03-20 14:46:00;175.51;175.6831;175.35;175.67;41190.0
2019-03-20 14:47:00;175.65;175.99;175.63;175.94;33745.0
2019-03-20 14:48:00;175.92;176.1;175.63;175.7253;43846.0
2019-03-20 14:49:00;175.7184;175.92;175.62;175.92;31102.0
2019-03-20 14:50:00;175.875;175.97;175.74;175.74;27844.0
2019-03-20 14:51:00;175.79;175.9692;175.75;175.8;19150.0
2019-03-20 14:52:00;175.75;175.92;175.72;175.92;28422.0
2019-03-20 14:53:00;175.92;176.0193;175.83;175.895;22424.0
2019-03-20 14:54:00;175.86;175.93;175.73;175.73;19391.0
2019-03-20 14:55:00;175.7476;175.8;175.5477;175.61;39861.0
2019-03-20 14:56:00;175.62;175.62;175.48;175.6026;62814.0
2019-03-20 14:57:00;175.61;175.644;175.4901;175.54;20680.0
2019-03-20 14:58:00;175.54;175.6;175.46;175.56;29267.0
2019-03-20 14:59:00;175.56;175.61;175.26;175.4204;38153.0
2019-03-20 15:00:00;175.37;175.5;175.33;175.46;35742.0
2019-03-20 15:01:00;175.47;175.67;175.47;175.554;19698.0
2019-03-20 15:02:00;175.57;175.66;175.57;175.6361;3650.0
2019-03-20 15:03:00;175.725;175.86;175.72;175.86;24510.0
2019-03-20 15:05:00;175.28;175.3243;175.01;175.17;115269.0
2019-03-20 15:06:00;175.17;175.17;174.8;174.8704;43007.0
2019-03-20 15:07:00;174.87;175.23;174.84;175.08;28998.0
2019-03-20 15:08:00;175.11;175.1946;175.05;175.14;23130.0
2019-03-20 15:09:00;175.17;175.25;175.1;175.19;18217.0
2019-03-20 15:10:00;175.17;175.25;174.95;175.25;34516.0
2019-03-20 15:11:00;175.295;175.4;175.24;175.3;18154.0
2019-03-20 15:12:00;175.3;175.31;175.17;175.25;20066.0
2019-03-20 15:13:00;175.255;175.255;174.88;175.08;45407.0
2019-03-20 15:14:00;175.0771;175.27;175.0771;175.236;24991.0
2019-03-20 15:15:00;175.26;175.37;175.18;175.19;15332.0
2019-03-20 15:16:00;175.3;175.34;175.11;175.2395;15278.0
2019-03-20 15:17:00;175.28;175.5;175.28;175.29;28255.0
2019-03-20 15:18:00;175.27;175.32;175.04;175.1377;17787.0
2019-03-20 15:19:00;175.1376;175.2108;174.95;174.95;28040.0
2019-03-20 15:20:00;175.0;175.17;174.98;175.17;19077.0
2019-03-20 15:21:00;175.12;175.29;175.11;175.28;10089.0
2019-03-20 15:22:00;175.25;175.25;175.05;175.05;21259.0
2019-03-20 15:23:00;175.07;175.1;174.92;174.92;25081.0
2019-03-20 15:24:00;174.945;175.0576;174.81;175.0576;36209.0
2019-03-20 15:25:00;175.0753;175.11;174.92;175.02;22166.0
2019-03-20 15:26:00;175.0;175.05;174.9;174.9;15162.0
2019-03-20 15:27:00;174.906;175.02;174.83;174.95;36039.0
2019-03-20 15:28:00;174.94;174.94;174.7683;174.7846;25307.0
2019-03-20 15:29:00;174.81;174.96;174.77;174.93;28476.0
2019-03-20 15:30:00;174.92;175.06;174.9;175.05;16748.0
2019-03-20 15:31:00;175.035;175.035;174.76;174.76;31233.0
2019-03-20 15:32:00;174.76;174.86;174.54;174.55;55972.0
2019-03-20 15:33:00;174.53;174.6;174.32;174.4469;63906.0
2019-03-20 15:34:00;174.44;174.45;174.14;174.14;31206.0
2019-03-20 15:35:00;174.1365;174.3675;174.1;174.26;72261.0
2019-03-20 15:36:00;174.253;174.54;174.22;174.51;60238.0
2019-03-20 15:37:00;174.4997;174.4997;174.25;174.3;32725.0
2019-03-20 15:38:00;174.33;174.4018;174.29;174.324;16689.0
2019-03-20 15:39:00;174.3128;174.3294;174.21;174.27;44471.0
2019-03-20 15:40:00;174.2662;174.2662;174.05;174.08;28057.0
2019-03-20 15:41:00;174.06;174.19;173.99;174.13;42854.0
2019-03-20 15:42:00;174.1;174.17;174.09;174.16;20688.0
2019-03-20 15:43:00;174.15;174.3;174.09;174.23;19273.0
2019-03-20 15:44:00;174.22;174.3;174.22;174.25;28879.0
2019-03-20 15:45:00;174.24;174.31;174.15;174.15;35471.0
2019-03-20 15:46:00;174.18;174.49;174.1657;174.47;32066.0
2019-03-20 15:47:00;174.48;174.72;174.4436;174.72;61940.0
2019-03-20 15:48:00;174.72;174.99;174.7004;174.97;75986.0
2019-03-20 15:49:00;174.96;175.07;174.91;175.04;32626.0
2019-03-20 15:50:00;175.03;175.21;174.95;174.95;47394.0
2019-03-20 15:51:00;174.9574;174.96;174.77;174.8;45474.0
2019-03-20 15:52:00;174.84;174.84;174.69;174.69;35843.0
2019-03-20 15:53:00;174.69;174.78;174.6343;174.67;31658.0
2019-03-20 15:54:00;174.67;174.67;174.45;174.45;35376.0
2019-03-20 15:55:00;174.55;174.55;174.46;174.5094;31767.0
2019-03-20 15:56:00;174.53;174.99;174.52;174.57;104680.0
2019-03-20 15:57:00;174.58;174.69;174.58;174.66;44691.0
2019-03-20 15:58:00;174.65;174.81;174.0;174.5238;294554.0
2019-03-20 15:59:00;174.53;174.58;174.37;174.44;91699.0
2019-03-20 16:00:00;174.46;174.56;174.15;174.4;175188.0
2019-03-21 09:31:00;175.33;176.71;175.13;176.6007;384053.0
2019-03-21 09:32:00;176.54;176.93;176.0901;176.8;155787.0
2019-03-21 09:33:00;176.8671;177.52;176.5373;176.7978;174545.0
2019-03-21 09:34:00;176.76;177.13;176.6;177.015;94471.0
2019-03-21 09:35:00;176.9928;177.0898;176.37;176.87;101226.0
2019-03-21 09:36:00;176.9733;178.0;176.87;177.925;224897.0
2019-03-21 09:37:00;177.97;178.04;177.55;177.75;121625.0
2019-03-21 09:38:00;177.73;177.9499;177.39;177.8764;99202.0
2019-03-21 09:39:00;177.92;178.15;177.82;178.1066;127547.0
2019-03-21 09:40:00;178.06;178.2;177.98;178.15;95516.0
2019-03-21 09:41:00;178.1;178.2;177.76;177.99;96050.0
2019-03-21 09:42:00;177.99;178.02;177.49;177.65;110551.0
2019-03-21 09:43:00;177.65;177.84;177.5;177.7968;83282.0
2019-03-21 09:44:00;177.83;177.93;177.68;177.87;43236.0
2019-03-21 09:45:00;177.8;178.099;177.76;177.905;52130.0
2019-03-21 09:46:00;177.9215;178.32;177.9;178.16;86617.0
2019-03-21 09:47:00;178.15;178.5;178.09;178.42;95439.0
2019-03-21 09:48:00;178.42;178.67;178.2302;178.5;85719.0
2019-03-21 09:49:00;178.5395;178.99;178.4601;178.99;144015.0
2019-03-21 09:50:00;178.98;179.01;178.62;178.78;141865.0
2019-03-21 09:51:00;178.7698;179.03;178.7601;178.89;84285.0
2019-03-21 09:52:00;178.93;179.0324;178.61;178.61;76472.0
2019-03-21 09:53:00;178.549;178.86;178.52;178.7;58223.0
2019-03-21 09:54:00;178.715;179.2;178.67;178.915;71494.0
