date;1. open;2. high;3. low;4. close;5. volume
2019-03-22 09:43:00;183.92;184.35;183.56;184.09;142515.0
2019-03-22 09:44:00;184.09;184.496;184.09;184.14;88764.0
2019-03-22 09:45:00;184.1;184.1;183.22;183.5;135241.0
2019-03-22 09:46:00;183.33;183.36;183.1457;183.36;76507.0
2019-03-22 09:47:00;183.41;183.63;182.9171;183.0;118367.0
2019-03-22 09:48:00;183.01;183.082;182.8;182.8;45406.0
2019-03-22 09:49:00;182.79;182.79;182.28;182.28;104351.0
2019-03-22 09:50:00;182.21;182.6;182.13;182.39;104924.0
2019-03-22 09:51:00;182.36;182.69;182.36;182.5;88647.0
2019-03-22 09:52:00;182.44;182.63;182.36;182.36;63906.0
2019-03-22 09:53:00;182.32;182.45;182.0;182.25;126871.0
2019-03-22 09:54:00;182.08;182.43;182.04;182.12;67183.0
2019-03-22 09:55:00;182.17;182.27;181.741;181.78;163087.0
2019-03-22 09:56:00;181.77;181.77;180.8255;180.9;127472.0
2019-03-22 09:57:00;180.93;181.46;180.93;181.38;102428.0
2019-03-22 09:58:00;181.41;181.41;181.0;181.1538;76275.0
2019-03-22 09:59:00;181.19;181.26;180.9661;181.12;66801.0
2019-03-22 10:00:00;181.047;181.1;180.8597;181.1;61979.0
2019-03-22 10:01:00;181.19;181.28;180.93;181.28;71182.0
2019-03-22 10:02:00;181.31;181.5;180.97;181.4493;79116.0
2019-03-22 10:03:00;181.4;181.63;181.34;181.45;129021.0
2019-03-22 10:04:00;181.45;181.45;181.02;181.03;52812.0
2019-03-22 10:05:00;181.02;181.02;180.6243;180.84;133049.0
2019-03-22 10:06:00;180.76;181.0;180.6673;180.81;41315.0
2019-03-22 10:07:00;180.74;180.91;180.36;180.41;103800.0
2019-03-22 10:08:00;180.38;181.28;180.33;181.18;131673.0
2019-03-22 10:09:00;181.1024;181.73;181.1;181.3;99302.0
2019-03-22 10:10:00;181.36;181.4572;181.265;181.4572;33971.0
2019-03-22 10:11:00;181.4274;181.47;181.32;181.32;23339.0
2019-03-22 10:12:00;181.3372;181.36;180.78;180.88;67920.0
2019-03-22 10:13:00;180.89;181.3005;180.8;181.3005;65843.0
2019-03-22 10:14:00;181.29;181.6;181.16;181.49;65312.0
2019-03-22 10:15:00;181.46;181.5001;181.05;181.05;59148.0
2019-03-22 10:16:00;181.02;181.47;180.87;181.3633;53956.0
2019-03-22 10:17:00;181.44;181.8959;181.4216;181.8959;57844.0
2019-03-22 10:18:00;181.95;181.95;181.75;181.76;93387.0
2019-03-22 10:19:00;181.71;182.1;181.6523;182.0465;73201.0
2019-03-22 10:20:00;182.09;182.29;181.97;182.27;54097.0
2019-03-22 10:21:00;182.2472;182.57;182.2472;182.4044;49232.0
2019-03-22 10:22:00;182.398;182.7149;182.398;182.5557;47373.0
2019-03-22 10:23:00;182.5;182.5;182.22;182.34;73640.0
2019-03-22 10:24:00;182.3155;182.3155;182.03;182.03;30378.0
2019-03-22 10:25:00;182.0799;182.0799;181.83;181.97;41601.0
2019-03-22 10:26:00;182.0;182.06;181.8247;181.8247;42694.0
2019-03-22 10:27:00;181.91;182.0158;181.81;181.87;30672.0
2019-03-22 10:28:00;181.81;181.87;181.7;181.7;45414.0
2019-03-22 10:29:00;181.69;182.05;181.69;182.0;100760.0
2019-03-22 10:30:00;182.0296;182.0296;181.76;181.91;27240.0
2019-03-22 10:31:00;181.94;182.45;181.94;182.4002;81332.0
2019-03-22 10:32:00;182.58;182.6655;182.4;182.505;54384.0
2019-03-22 10:33:00;182.5399;182.5399;182.12;182.17;25331.0
2019-03-22 10:34:00;182.07;182.34;182.07;182.185;20618.0
2019-03-22 10:35:00;182.186;182.186;181.8;181.8;26146.0
2019-03-22 10:36:00;181.81;181.82;181.33;181.3914;52337.0
2019-03-22 10:37:00;181.47;181.7792;181.43;181.6423;52846.0
2019-03-22 10:38:00;181.645;181.645;181.46;181.5221;24820.0
2019-03-22 10:39:00;181.5;181.91;181.49;181.66;58134.0
2019-03-22 10:40:00;181.56;181.61;181.19;181.19;55763.0
2019-03-22 10:41:00;181.15;181.17;180.8223;180.8223;67230.0
2019-03-22 10:42:00;180.82;180.82;180.46;180.47;56950.0
2019-03-22 10:43:00;180.43;180.5;180.348;180.5;40936.0
2019-03-22 10:44:00;180.53;180.829;180.53;180.8;74779.0
2019-03-22 10:45:00;180.8575;180.99;180.6795;180.91;60412.0
2019-03-22 10:46:00;180.8;180.8;180.51;180.54;70511.0
2019-03-22 10:47:00;180.5499;180.5599;180.23;180.3;90392.0
2019-03-22 10:48:00;180.3539;180.6255;180.3539;180.5142;39348.0
2019-03-22 10:49:00;180.52;180.52;179.84;180.18;187385.0
2019-03-22 10:50:00;180.09;180.09;179.8;179.9;45440.0
2019-03-22 10:51:00;179.8603;179.878;179.5101;179.83;98577.0
2019-03-22 10:52:00;179.82;179.98;179.72;179.79;34000.0
2019-03-22 10:53:00;179.78;179.96;179.62;179.8651;45009.0
2019-03-22 10:54:00;179.82;179.82;179.67;179.7929;32960.0
2019-03-22 10:55:00;179.83;180.26;179.83;180.26;92195.0
2019-03-22 10:56:00;180.25;180.5662;180.23;180.51;57098.0
2019-03-22 10:57:00;180.5094;180.5094;180.0;180.45;48151.0
2019-03-22 10:58:00;180.5;180.711;180.45;180.4887;49775.0
2019-03-22 10:59:00;180.57;180.57;180.2601;180.32;40371.0
2019-03-22 11:00:00;180.27;180.34;180.15;180.16;39724.0
2019-03-22 11:01:00;180.185;180.2075;179.8682;180.05;60838.0
2019-03-22 11:02:00;180.02;180.02;179.87;179.89;48376.0
2019-03-22 11:03:00;179.87;179.93;179.62;179.75;41251.0
2019-03-22 11:04:00;179.76;179.76;179.32;179.52;69135.0
2019-03-22 11:05:00;179.49;179.49;179.271;179.32;76566.0
2019-03-22 11:06:00;179.2567;179.29;179.0205;179.06;67944.0
2019-03-22 11:07:00;179.12;179.45;179.12;179.45;77748.0
2019-03-22 11:08:00;179.4334;179.6263;179.345;179.345;66632.0
2019-03-22 11:09:00;179.3531;179.36;179.26;179.31;37351.0
2019-03-22 11:10:00;179.3368;179.3368;179.11;179.115;50444.0
2019-03-22 11:11:00;179.19;179.31;179.1651;179.1926;35231.0
2019-03-22 11:12:00;179.22;179.22;179.03;179.05;55812.0
2019-03-22 11:13:00;179.0301;179.2753;179.03;179.03;57062.0
2019-03-22 11:14:00;179.09;179.24;179.03;179.165;54641.0
2019-03-22 11:15:00;179.24;179.74;179.24;179.72;49740.0
2019-03-22 11:16:00;179.7364;179.76;179.21;179.22;53333.0
2019-03-22 11:17:00;179.18;179.18;179.03;179.09;39599.0
2019-03-22 11:18:00;179.15;179.285;179.14;179.2153;29215.0
2019-03-22 11:19:00;179.25;179.43;179.235;179.405;39980.0
2019-03-22 11:20:00;179.32;179.58;179.3;179.4;69578.0
2019-03-22 11:21:00;179.47;179.63;179.45;179.5;32020.0
2019-03-22 11:22:00;179.4859;179.5;179.2681;179.4305;64744.0
2019-03-22 11:23:00;179.3441;179.64;179.31;179.55;26871.0
2019-03-22 11:24:00;179.45;179.465;179.27;179.3;28512.0
2019-03-22 11:25:00;179.28;179.2968;179.05;179.1799;29941.0
2019-03-22 11:26:00;179.15;179.62;179.05;179.5799;71678.0
2019-03-22 11:27:00;179.5654;179.8138;179.3;179.3284;78070.0
2019-03-22 11:28:00;179.2885;179.3552;179.03;179.04;38190.0
2019-03-22 11:29:00;179.03;179.15;179.03;179.12;29350.0
2019-03-22 11:30:00;179.06;179.12;178.79;178.92;127977.0
2019-03-22 11:31:00;178.9257;179.49;178.76;179.4;79362.0
2019-03-22 11:32:00;179.26;179.51;179.17;179.28;41551.0
2019-03-22 11:33:00;179.18;179.1913;179.1;179.16;17194.0
2019-03-22 11:34:00;179.14;179.1492;178.9;179.0375;32312.0
2019-03-22 11:35:00;178.99;179.17;178.9701;179.0465;65262.0
2019-03-22 11:36:00;178.9636;179.0;178.85;178.9401;31002.0
2019-03-22 11:37:00;178.91;179.22;178.91;179.19;47373.0
2019-03-22 11:38:00;179.155;179.155;178.87;178.94;45223.0
2019-03-22 11:39:00;178.91;178.96;178.83;178.83;23107.0
2019-03-22 11:40:00;178.8999;178.9283;178.83;178.8871;29749.0
2019-03-22 11:41:00;178.88;179.3;178.88;179.1736;65655.0
2019-03-22 11:42:00;179.0953;179.0953;178.75;178.86;49724.0
2019-03-22 11:43:00;178.89;178.89;178.75;178.84;18057.0
2019-03-22 11:44:00;178.84;178.84;178.7;178.73;25968.0
2019-03-22 11:45:00;178.67;178.79;178.52;178.5398;81217.0
2019-03-22 11:46:00;178.5523;178.62;178.37;178.425;54197.0
2019-03-22 11:47:00;178.4;178.46;178.14;178.32;85781.0
2019-03-22 11:48:00;178.3116;178.63;178.28;178.49;46020.0
2019-03-22 11:49:00;178.4301;178.66;178.4301;178.4971;30599.0
2019-03-22 11:50:00;178.49;178.7;178.43;178.63;21466.0
2019-03-22 11:51:00;178.6;178.78;178.45;178.45;43358.0
2019-03-22 11:52:00;178.47;178.47;178.11;178.15;65501.0
2019-03-22 11:53:00;178.15;178.21;177.78;177.8843;132392.0
2019-03-22 11:54:00;177.91;178.09;177.9001;177.95;64190.0
2019-03-22 11:55:00;177.96;178.06;177.87;177.97;31284.0
2019-03-22 11:56:00;178.07;178.19;178.01;178.0456;52673.0
2019-03-22 11:57:00;178.09;178.18;177.945;177.9835;25785.0
2019-03-22 11:58:00;177.92;177.98;177.8144;177.84;33448.0
2019-03-22 11:59:00;177.8301;177.91;177.5181;177.61;51989.0
2019-03-22 12:00:00;177.6515;177.6515;177.3574;177.38;49269.0
2019-03-22 12:01:00;177.32;177.6984;177.21;177.69;74872.0
2019-03-22 12:02:00;177.75;178.0864;177.74;178.0864;74377.0
2019-03-22 12:03:00;178.1872;178.2;178.0431;178.05;39292.0
2019-03-22 12:04:00;178.02;178.02;177.64;177.735;52276.0
2019-03-22 12:05:00;177.77;177.99;177.7;177.8446;67228.0
2019-03-22 12:06:00;177.835;177.91;177.73;177.74;24459.0
2019-03-22 12:07:00;177.92;177.92;177.72;177.8835;25943.0
2019-03-22 12:08:00;177.85;178.0;177.81;177.9;20517.0
2019-03-22 12:09:00;177.96;178.08;177.71;177.71;44214.0
2019-03-22 12:10:00;177.7082;177.73;177.56;177.61;26317.0
2019-03-22 12:11:00;177.65;177.7483;177.56;177.56;19860.0
2019-03-22 12:12:00;177.67;177.67;177.33;177.33;38029.0
2019-03-22 12:13:00;177.43;177.6161;177.43;177.55;32217.0
2019-03-22 12:14:00;177.57;177.58;177.4628;177.58;11897.0
2019-03-22 12:15:00;177.573;177.6659;177.4676;177.52;21736.0
2019-03-22 12:16:00;177.4828;177.6523;177.4828;177.6208;25187.0
2019-03-22 12:17:00;177.6;177.69;177.55;177.64;19264.0
2019-03-22 12:18:00;177.65;178.0;177.65;177.75;61621.0
2019-03-22 12:19:00;177.82;177.82;177.58;177.58;25608.0
2019-03-22 12:20:00;177.51;177.51;177.51;177.51;21644.0
2019-03-22 12:21:00;177.63;177.63;177.45;177.52;21673.0
2019-03-22 12:22:00;177.5712;177.71;177.54;177.665;45509.0
2019-03-22 12:23:00;177.68;178.07;177.6624;178.07;72257.0
2019-03-22 12:24:00;178.1294;178.25;178.0408;178.0943;56069.0
2019-03-22 12:25:00;178.11;178.11;177.8201;177.9286;29325.0
2019-03-22 12:26:00;177.96;178.1;177.946;177.946;37788.0
2019-03-22 12:27:00;177.9;177.94;177.67;177.67;27655.0
2019-03-22 12:28:00;177.63;177.83;177.63;177.66;39356.0
2019-03-22 12:29:00;177.71;177.95;177.71;177.9;21857.0
2019-03-22 12:30:00;177.99;178.25;177.9631;178.17;59503.0
2019-03-22 12:31:00;178.07;178.15;177.99;178.14;25853.0
2019-03-22 12:32:00;178.13;178.21;178.01;178.05;24176.0
2019-03-22 12:33:00;178.08;178.5;178.08;178.4292;79679.0
2019-03-22 12:34:00;178.49;178.57;178.46;178.49;26431.0
2019-03-22 12:35:00;178.4964;178.6975;178.4693;178.624;39218.0
2019-03-22 12:36:00;178.66;178.6955;178.47;178.47;62019.0
2019-03-22 12:37:00;178.44;178.53;178.41;178.48;30964.0
2019-03-22 12:38:00;178.42;178.51;178.3528;178.3528;16491.0
2019-03-22 12:39:00;178.3352;178.3352;178.1505;178.16;15662.0
2019-03-22 12:40:00;178.15;178.37;178.13;178.26;15387.0
2019-03-22 12:41:00;178.2694;178.2694;178.08;178.165;16258.0
2019-03-22 12:42:00;178.2;178.2;177.99;178.03;26524.0
2019-03-22 12:43:00;178.0069;178.08;177.94;177.94;18698.0
2019-03-22 12:44:00;177.92;177.97;177.87;177.93;29047.0
2019-03-22 12:45:00;177.88;178.0;177.88;177.9391;18807.0
2019-03-22 12:46:00;178.06;178.194;178.05;178.16;36765.0
2019-03-22 12:47:00;178.2;178.4599;178.2;178.4599;45292.0
2019-03-22 12:48:00;178.4369;178.4369;178.09;178.14;40419.0
2019-03-22 12:49:00;178.0805;178.2278;178.0529;178.0529;16832.0
2019-03-22 12:50:00;178.0524;178.27;178.0524;178.1133;25269.0
2019-03-22 12:51:00;178.1699;178.1699;177.93;178.06;38317.0
2019-03-22 12:52:00;178.11;178.43;178.11;178.43;36400.0
2019-03-22 12:53:00;178.44;178.6165;178.4088;178.6165;67861.0
2019-03-22 12:54:00;178.5558;178.89;178.5558;178.86;55881.0
2019-03-22 12:55:00;178.8;178.94;178.76;178.875;30833.0
2019-03-22 12:56:00;178.85;178.85;178.6213;178.65;69094.0
2019-03-22 12:57:00;178.64;178.76;178.54;178.54;20610.0
2019-03-22 12:58:00;178.5601;179.0499;178.5601;178.97;84077.0
2019-03-22 12:59:00;178.9483;179.12;178.9483;179.024;70423.0
2019-03-22 13:00:00;179.024;179.19;179.0;179.1;38984.0
2019-03-22 13:01:00;179.09;179.2055;179.0434;179.2055;45705.0
2019-03-22 13:02:00;179.17;179.4199;179.17;179.4;55874.0
2019-03-22 13:03:00;179.43;179.56;179.3;179.35;78936.0
2019-03-22 13:04:00;179.3656;179.3974;179.2716;179.2716;46670.0
2019-03-22 13:05:00;179.23;179.23;179.1237;179.13;23321.0
2019-03-22 13:06:00;179.09;179.1;178.9131;178.95;28018.0
2019-03-22 13:07:00;178.9693;179.29;178.94;179.29;44095.0
2019-03-22 13:08:00;179.26;179.55;179.22;179.5049;46919.0
2019-03-22 13:09:00;179.53;179.53;179.2628;179.33;44148.0
2019-03-22 13:10:00;179.3;179.41;179.3;179.38;8293.0
2019-03-22 13:11:00;179.4399;179.4702;179.345;179.345;12874.0
2019-03-22 13:12:00;179.32;179.3369;179.25;179.28;25315.0
2019-03-22 13:13:00;179.0841;179.17;179.0296;179.03;22420.0
2019-03-22 13:14:00;179.1;179.1;179.0;179.0;58141.0
2019-03-22 13:15:00;179.0;179.19;178.9713;179.09;19447.0
2019-03-22 13:16:00;179.18;179.18;179.0;179.0112;12544.0
2019-03-22 13:17:00;179.0;179.09;178.98;179.08;10567.0
2019-03-22 13:18:00;178.95;179.24;178.9026;179.1249;38957.0
2019-03-22 13:19:00;179.0176;179.29;179.0001;179.2893;38043.0
2019-03-22 13:20:00;179.1959;179.1959;178.9573;179.0;16959.0
2019-03-22 13:21:00;179.018;179.14;178.73;178.73;38526.0
2019-03-22 13:22:00;178.69;178.7414;178.6486;178.6634;20256.0
2019-03-22 13:23:00;178.7;178.7;178.5;178.5228;21684.0
2019-03-22 13:24:00;178.5396;178.5396;178.42;178.47;31242.0
2019-03-22 13:25:00;178.53;178.54;178.4805;178.51;15576.0
2019-03-22 13:26:00;178.42;178.56;178.4;178.44;36029.0
2019-03-22 13:27:00;178.4228;178.4593;178.27;178.27;33793.0
2019-03-22 13:28:00;178.2777;178.2777;178.0;178.1208;59196.0
2019-03-22 13:29:00;178.13;178.13;177.9751;178.01;26884.0
2019-03-22 13:30:00;178.0;178.2566;177.89;178.2566;42116.0
2019-03-22 13:31:00;178.2;178.37;178.11;178.2138;40926.0
2019-03-22 13:32:00;178.2499;178.3951;178.2499;178.3484;26695.0
2019-03-22 13:33:00;178.29;178.55;178.29;178.54;26353.0
2019-03-22 13:34:00;178.49;178.5;178.34;178.43;13591.0
2019-03-22 13:35:00;178.46;178.46;178.28;178.28;7762.0
2019-03-22 13:36:00;178.26;178.35;178.11;178.345;20109.0
2019-03-22 13:37:00;178.33;178.36;178.21;178.3;12653.0
2019-03-22 13:38:00;178.2;178.28;178.19;178.19;9384.0
2019-03-22 13:39:00;178.13;178.13;178.04;178.0848;12577.0
2019-03-22 13:40:00;178.08;178.08;177.9608;178.0707;24337.0
2019-03-22 13:41:00;178.075;178.3;178.075;178.2999;18187.0
2019-03-22 13:42:00;178.3;178.3;178.19;178.19;7366.0
2019-03-22 13:43:00;178.06;178.1754;178.06;178.11;10129.0
2019-03-22 13:44:00;178.0866;178.3;178.0866;178.2799;11684.0
2019-03-22 13:45:00;178.22;178.22;178.1;178.15;10184.0
2019-03-22 13:46:00;178.19;178.19;177.93;177.981;26695.0
2019-03-22 13:47:00;177.94;178.05;177.94;178.0199;12452.0
2019-03-22 13:48:00;178.02;178.1;177.98;178.1;3947.0
2019-03-22 13:49:00;178.0378;178.13;178.02;178.06;8802.0
2019-03-22 13:50:00;178.02;178.02;177.88;177.92;17321.0
2019-03-22 13:51:00;177.9037;177.93;177.84;177.91;17212.0
2019-03-22 13:52:00;177.905;177.905;177.71;177.71;33575.0
2019-03-22 13:53:00;177.71;177.78;177.67;177.78;20788.0
2019-03-22 13:54:00;177.81;177.81;177.7182;177.72;9843.0
2019-03-22 13:55:00;177.69;177.69;177.6;177.6;13901.0
2019-03-22 13:56:00;177.5863;177.68;177.53;177.6;15808.0
2019-03-22 13:57:00;177.55;177.6;177.52;177.55;9647.0
2019-03-22 13:58:00;177.5;177.51;177.3;177.33;56572.0
2019-03-22 13:59:00;177.3;177.3034;177.08;177.1291;40952.0
2019-03-22 14:00:00;177.17;177.2436;177.1625;177.2436;25358.0
2019-03-22 14:01:00;177.24;177.6467;177.24;177.64;73107.0
2019-03-22 14:02:00;177.62;177.64;177.54;177.6;11960.0
2019-03-22 14:03:00;177.55;177.74;177.55;177.65;20508.0
2019-03-22 14:04:00;177.6908;177.7299;177.53;177.64;36051.0
2019-03-22 14:05:00;177.59;177.9;177.5701;177.83;21730.0
2019-03-22 14:06:00;177.89;177.935;177.81;177.8338;24670.0
2019-03-22 14:07:00;177.8;177.8256;177.66;177.66;14883.0
2019-03-22 14:08:00;177.7;177.715;177.56;177.6;18015.0
2019-03-22 14:09:00;177.63;177.63;177.43;177.53;28349.0
2019-03-22 14:10:00;177.49;177.748;177.49;177.67;23316.0
2019-03-22 14:11:00;177.54;178.0;177.54;177.955;51577.0
2019-03-22 14:12:00;178.01;178.04;177.89;177.91;45239.0
2019-03-22 14:13:00;177.96;178.19;177.91;178.145;25118.0
2019-03-22 14:14:00;178.2;178.25;178.0535;178.15;22840.0
2019-03-22 14:15:00;178.18;178.33;178.15;178.24;15193.0
2019-03-22 14:16:00;178.24;178.41;178.22;178.35;38801.0
2019-03-22 14:17:00;178.25;178.46;178.2405;178.4;26042.0
2019-03-22 14:18:00;178.3301;178.46;178.24;178.46;28611.0
2019-03-22 14:19:00;178.48;178.5;178.25;178.28;22573.0
2019-03-22 14:20:00;178.25;178.25;178.01;178.1187;27763.0
2019-03-22 14:21:00;178.09;178.27;178.03;178.24;17698.0
2019-03-22 14:22:00;178.22;178.29;178.04;178.29;38134.0
2019-03-22 14:23:00;178.2221;178.2221;177.99;178.07;19397.0
2019-03-22 14:24:00;178.0732;178.17;178.04;178.1;20781.0
2019-03-22 14:25:00;178.18;178.22;178.055;178.08;11166.0
2019-03-22 14:26:00;178.15;178.15;177.9691;178.0;17535.0
2019-03-22 14:27:00;178.02;178.04;177.93;178.0;14372.0
2019-03-22 14:28:00;177.98;178.1976;177.9409;178.1976;25676.0
2019-03-22 14:29:00;178.17;178.17;178.03;178.05;18666.0
2019-03-22 14:30:00;178.08;178.08;177.97;178.01;17169.0
2019-03-22 14:31:00;177.99;178.0617;177.94;178.0617;11529.0
2019-03-22 14:32:00;178.0728;178.11;177.94;178.08;28411.0
2019-03-22 14:33:00;178.09;178.13;178.02;178.02;13657.0
2019-03-22 14:34:00;178.1;178.1;177.91;177.91;14503.0
2019-03-22 14:35:00;177.8801;177.8846;177.73;177.78;24901.0
2019-03-22 14:36:00;177.82;177.845;177.7038;177.7266;11831.0
2019-03-22 14:37:00;177.74;177.98;177.72;177.95;21807.0
2019-03-22 14:38:00;177.93;177.93;177.8174;177.85;16485.0
2019-03-22 14:39:00;177.92;177.9765;177.92;177.92;6725.0
2019-03-22 14:40:00;177.91;178.05;177.87;177.9734;9794.0
2019-03-22 14:41:00;177.94;178.19;177.94;178.18;23605.0
2019-03-22 14:42:00;178.16;178.37;178.14;178.1677;25108.0
2019-03-22 14:43:00;178.22;178.24;178.1;178.16;16606.0
2019-03-22 14:44:00;178.2;178.35;178.17;178.2;15487.0
2019-03-22 14:45:00;178.24;178.32;178.1934;178.21;15429.0
2019-03-22 14:46:00;178.23;178.29;178.18;178.18;11656.0
2019-03-22 14:47:00;178.18;178.3;178.15;178.3;16917.0
2019-03-22 14:48:00;178.32;178.546;178.31;178.48;33393.0
2019-03-22 14:49:00;178.445;178.6599;178.44;178.6599;23107.0
2019-03-22 14:50:00;178.65;178.79;178.62;178.62;20878.0
2019-03-22 14:51:00;178.63;178.7;178.57;178.7;18697.0
2019-03-22 14:52:00;178.73;178.7532;178.7;178.7532;7362.0
2019-03-22 14:53:00;178.7816;178.9085;178.7481;178.87;15251.0
2019-03-22 14:54:00;178.8;178.96;178.79;178.86;25543.0
2019-03-22 14:55:00;178.86;178.8646;178.7;178.74;34704.0
2019-03-22 14:56:00;178.8;178.88;178.8;178.8477;9244.0
2019-03-22 14:57:00;178.87;178.96;178.8623;178.91;16845.0
2019-03-22 14:58:00;178.9;178.95;178.8;178.8181;14474.0
2019-03-22 14:59:00;178.84;178.8518;178.73;178.79;30231.0
2019-03-22 15:00:00;178.795;178.8317;178.7363;178.749;19811.0
2019-03-22 15:01:00;178.77;179.15;178.73;179.14;45807.0
2019-03-22 15:02:00;179.14;179.14;179.0;179.01;60396.0
2019-03-22 15:03:00;179.02;179.065;178.78;178.78;41847.0
2019-03-22 15:04:00;178.7799;178.79;178.69;178.7;18765.0
2019-03-22 15:05:00;178.66;178.69;178.34;178.345;47684.0
2019-03-22 15:06:00;178.4;178.6559;178.4;178.58;26942.0
2019-03-22 15:07:00;178.62;178.6724;178.5;178.5;9810.0
2019-03-22 15:08:00;178.47;178.51;178.3;178.36;28455.0
2019-03-22 15:09:00;178.34;178.4308;178.34;178.39;20006.0
2019-03-22 15:10:00;178.3499;178.3499;178.11;178.21;26737.0
2019-03-22 15:11:00;178.15;178.24;178.03;178.07;41743.0
2019-03-22 15:12:00;178.07;178.15;177.97;178.15;32066.0
2019-03-22 15:13:00;178.16;178.3;178.08;178.3;15343.0
2019-03-22 15:14:00;178.28;178.31;178.11;178.14;15922.0
2019-03-22 15:15:00;178.15;178.15;178.04;178.1282;22108.0
2019-03-22 15:16:00;178.13;178.13;177.88;178.05;47554.0
2019-03-22 15:17:00;178.0856;178.2;178.06;178.14;19215.0
2019-03-22 15:18:00;178.05;178.09;177.9;177.9289;19216.0
2019-03-22 15:19:00;177.86;178.04;177.84;178.04;31975.0
2019-03-22 15:20:00;178.04;178.1;177.9284;177.9284;22017.0
2019-03-22 15:21:00;177.89;178.06;177.8832;177.97;22803.0
2019-03-22 15:22:00;177.9;177.99;177.88;177.99;40428.0
2019-03-22 15:23:00;177.99;177.99;177.8;177.9;14742.0
2019-03-22 15:24:00;177.9;177.945;177.9;177.94;8905.0
2019-03-22 15:25:00;177.9501;177.9501;177.88;177.88;25510.0
2019-03-22 15:26:00;177.8986;177.95;177.775;177.7831;25961.0
2019-03-22 15:27:00;177.82;177.82;177.6;177.6;50247.0
2019-03-22 15:28:00;177.5988;177.8148;177.56;177.61;32950.0
2019-03-22 15:29:00;177.63;177.86;177.63;177.79;35945.0
2019-03-22 15:30:00;177.785;177.8;177.5205;177.55;29858.0
2019-03-22 15:31:00;177.51;177.5996;177.44;177.49;53164.0
2019-03-22 15:32:00;177.51;177.53;177.26;177.26;42881.0
2019-03-22 15:33:00;177.25;177.45;177.23;177.38;41186.0
2019-03-22 15:34:00;177.37;177.47;177.16;177.17;53215.0
2019-03-22 15:35:00;177.13;177.22;177.08;177.09;50460.0
2019-03-22 15:36:00;177.135;177.35;177.03;177.34;62589.0
2019-03-22 15:37:00;177.32;177.32;177.1;177.16;38377.0
2019-03-22 15:38:00;177.14;177.4097;177.12;177.326;64211.0
2019-03-22 15:39:00;177.29;177.48;177.29;177.39;73310.0
2019-03-22 15:40:00;177.41;177.434;177.18;177.18;27976.0
2019-03-22 15:41:00;177.21;177.31;177.09;177.13;28124.0
2019-03-22 15:42:00;177.149;177.29;176.96;177.13;102610.0
2019-03-22 15:43:00;177.17;177.27;177.17;177.22;26696.0
2019-03-22 15:44:00;177.23;177.28;177.21;177.26;33521.0
2019-03-22 15:45:00;177.26;177.3644;177.26;177.34;29041.0
2019-03-22 15:46:00;177.35;177.44;177.3;177.4105;53592.0
2019-03-22 15:47:00;177.45;177.58;177.3815;177.52;69044.0
2019-03-22 15:48:00;177.49;177.65;177.43;177.65;59343.0
2019-03-22 15:49:00;177.66;177.69;177.58;177.58;32258.0
2019-03-22 15:50:00;177.58;177.72;177.58;177.66;49868.0
2019-03-22 15:51:00;177.6501;177.67;177.46;177.5;53366.0
2019-03-22 15:52:00;177.5;177.5;177.29;177.3525;51620.0
2019-03-22 15:53:00;177.36;177.39;177.32;177.36;68939.0
2019-03-22 15:54:00;177.38;177.54;177.35;177.48;67041.0
2019-03-22 15:55:00;177.51;177.56;177.44;177.55;61080.0
2019-03-22 15:56:00;177.53;177.53;177.25;177.42;97052.0
2019-03-22 15:57:00;177.4;177.4;177.32;177.35;53108.0
2019-03-22 15:58:00;177.345;177.44;177.345;177.4172;92639.0
2019-03-22 15:59:00;177.43;177.48;177.38;177.425;80412.0
2019-03-22 16:00:00;177.45;177.58;177.45;177.5;183477.0
2019-03-25 09:31:00;175.82;176.0;174.4;174.7215;552693.0
2019-03-25 09:32:00;174.79;175.75;174.79;175.5034;96136.0
2019-03-25 09:33:00;175.505;176.0501;175.26;176.0501;86682.0
2019-03-25 09:34:00;176.18;176.38;175.5368;176.2824;101030.0
2019-03-25 09:35:00;176.3;176.49;175.6828;176.3;85641.0
2019-03-25 09:36:00;176.24;177.12;176.05;177.0823;142177.0
2019-03-25 09:37:00;177.2;178.17;177.2;178.17;147316.0
2019-03-25 09:38:00;178.18;178.28;177.83;178.28;105504.0
2019-03-25 09:39:00;178.18;178.42;177.81;177.9348;104292.0
2019-03-25 09:40:00;177.8906;178.31;177.85;178.25;61370.0
2019-03-25 09:41:00;178.155;178.155;177.33;177.5299;86376.0
2019-03-25 09:42:00;177.56;177.83;176.82;177.1652;82494.0
2019-03-25 09:43:00;177.32;177.49;176.42;176.42;53491.0
2019-03-25 09:44:00;176.4142;176.42;175.79;176.01;70620.0
2019-03-25 09:45:00;176.02;176.02;175.24;175.24;61446.0
2019-03-25 09:46:00;175.2528;175.2528;174.5622;175.046;102765.0
2019-03-25 09:47:00;175.0;175.09;174.44;174.46;55210.0
2019-03-25 09:48:00;174.55;174.8424;174.11;174.11;99715.0
2019-03-25 09:49:00;174.18;174.25;173.5977;173.92;116662.0
2019-03-25 09:50:00;173.89;174.3;173.85;173.9152;91435.0
2019-03-25 09:51:00;173.9514;174.89;173.9514;174.64;81281.0
2019-03-25 09:52:00;174.68;174.73;174.285;174.39;35770.0
2019-03-25 09:53:00;174.42;174.8514;174.42;174.7;68069.0
